Iteration,Agent_1,Agent_2,Agent_3
519,-0.0194860115055142,0.0661712215468043,-0.893076420208833
520,0.0359716490027304,0.0671085969365258,-1.48590586450092
521,0.0361666673518167,0.0696595237092539,-1.49020090479068
522,0.0432378111146395,0.0687365548143858,-1.37718489712768
523,0.0426491665809335,0.0678500402176468,-0.456021320110365
524,0.0419412746559285,0.0670221593199624,-0.457283674125313
525,0.0404678364458494,0.104874417037814,-0.459170385257632
526,0.04077444452643,0.102952898562396,-0.175025089336199
527,0.039658888966881,0.102573686592763,-0.177736110959839
528,0.0518859817475142,0.101996968795838,-0.178615664696537
529,0.0515248219543391,0.122946911363893,-0.179761844612439
530,0.0518179549710433,0.124008718619045,-0.220628669767428
531,-0.00966136986622873,0.0671588835762829,-0.222198469642106
532,-0.0102197429314409,0.0089376364954436,-0.223779396111891
533,0.0705201049352515,0.00953344281008811,-0.613815981485749
534,0.069759330058034,0.00914111857558869,-1.03120548436183
535,0.0696254601734474,0.00817540729190458,-1.0361947767919
536,0.0164603239367016,0.00872570696427338,-0.690877637779112
537,0.0598824976499524,0.00669559868002084,-0.694131716685133
538,0.0140867000573943,0.00706911064403509,-0.696493980036474
539,-0.0764247331747783,-0.193891781367425,-1.80287434204375
540,-0.077409542597484,-0.027200428300766,-5.66656347813151
541,0.0956561296986971,-0.0272870036005891,-1.38537118931359
542,0.141449999896563,-0.0270335693864039,-0.454208734494534
543,0.100995305153454,-0.380991713380915,-0.456005259063819
544,0.108410558121053,-0.450673975988537,-0.457856638267435
545,0.154654548957147,-0.101637949574098,-0.572855521981593
546,0.155828258280353,-0.10268171076429,-0.574793405442107
547,0.155096923534844,-0.531954610036371,-2.43763869934502
548,0.15415355759613,-0.607104722767778,-2.44619397887655
549,0.111742497480445,-0.154981209143798,-2.45480953700412
550,0.111777078643539,-0.656818715391016,-2.46308573610174
551,0.110430557384821,-0.659019761311542,-2.34751864590598
552,0.110193110968481,-0.635118697323521,-2.35563283484331
553,0.10918335008807,-0.638740993994048,-3.40164254075228
554,0.158684293717612,-0.741794417670511,-1.19858892882126
555,0.16031365279993,-0.74418898609815,-1.20188281960928
556,0.162010243688207,-0.774784987428769,-1.20597544122343
557,0.161133527117019,-0.778373294742063,-1.72423168298337
558,-0.0709912552257592,-0.110889813301773,-1.73012857184697
559,-0.0883756665604598,-0.113746745950305,-1.73469103212871
560,-0.0113145762885993,-0.363128388280655,-0.314427589767637
561,-0.100006989426407,-0.366001998265044,-0.316662717995009
562,-0.0559482400559442,-0.0905129521969589,-0.319195508856693
563,-0.0555057086458335,-0.0925072200965921,-0.320546056680563
564,0.060247544050638,-0.0947775221184757,-0.321404411178714
565,0.0561916948054396,-0.349008375802383,-0.323622913374837
566,0.0553934418000568,-0.415050823010901,-1.9329500798648
567,0.0542706630418866,-0.0446288103405239,-1.94027161191881
568,0.0520614748942906,-0.04917783586716,-1.94667664386682
569,0.0530831583620492,0.114409956574502,-1.95280460897136
570,0.0534634868086828,-0.100991134556524,-54.1011966795586
571,0.0533646349861038,-0.102647940430325,-54.2776791684209
572,-0.010743442651555,-0.131867076637101,-1.08258298601487
573,-0.0120986141818952,-0.303695197160677,-1.92623814209386
574,0.0379952817278912,-0.362685634476181,-1.93234712875563
575,0.0376549171988164,-0.363791109875521,-1.93889250976774
576,0.0389633722181571,-0.00968747563174688,-0.5438738634396
577,0.103442585481249,-0.00875853539748478,-0.545874868266349
578,0.14169917352527,-0.00883657779017888,-2.3408686135974
579,0.140980722891882,-0.0118666101524378,-2.34577256071657
580,0.0442291019945863,-0.0148137108865617,-0.816068958090274
581,-0.046465578062954,-0.0140685742695884,-0.8193953834159
582,-0.0469837419867648,-0.0113165472244435,-0.8221635232847
583,-0.00540547373050065,-0.0138229976593368,-0.824656355529479
584,0.0773771680604972,0.0806439739657025,-0.828665662598967
585,0.0758391891100011,0.0784104378945644,-1.32409891239483
586,0.0754523724896003,0.0809153606136957,-1.32853158457367
587,0.0145990910265046,0.00709405131855001,-0.780390808549951
588,0.0128236221377342,0.00695999114717999,-1.22065523239029
589,0.0129838561369292,-0.379672513845087,-1.34074563569049
590,0.0121737670666632,-0.0744117220308771,-0.755399278919408
591,-0.0520898046344909,-0.162196437548562,-0.668438380415504
592,-0.0522651815673108,-0.316962532235446,-0.670724015009661
593,-0.0534501997579189,-0.316377482379474,-0.13028367972961
594,0.093509756689529,-0.389018959425187,-0.240561236124047
595,0.092370145187169,-0.390714123624858,-0.240880672061837
596,0.0917404840638518,-0.390921695702316,-0.309479599345239
597,0.0914681146308467,-0.390999550326157,-0.310853478394307
598,0.0565052851251156,-0.392748268664647,-0.31305998639137
599,-0.00842818477780344,0.0188384128587541,-0.31594103052153
600,-0.00700719073861711,-0.0607152386275721,-0.543575586906269
601,-0.00775257635956844,-0.0631688595489051,-0.893287959121654
602,-0.0097101968785136,-0.0645774050916089,-0.89700855176779
603,0.0375539374569889,-0.0645587237744251,-0.900154123260706
604,0.0361446151432104,-0.0647234765887082,-0.725357804396981
605,-0.0133804883225983,-0.0640222969903529,-0.728702048730937
606,-0.0129111593406353,-0.0648602779262071,-0.7309623238965
607,0.0955861643146551,-0.0682944739263343,-0.734326863393714
608,0.0947428149101529,-0.0677340309708065,-0.737421151244929
609,0.0950249143243262,-0.0700363329364945,-0.740838140182075
610,0.0928960574399214,-0.0701418592261022,-0.322858415933122
611,0.0926444778294187,-0.170995694322909,-0.535422601079126
612,0.0542883182790075,-0.170637461323282,-0.537082613915272
613,0.0550118331023537,-0.169880873663003,-0.53901103693278
614,0.0556770376604248,-0.171491999464758,-0.540582584621702
615,0.053223380273347,-0.0621933785962609,-0.542813689437566
616,0.0529360269257142,0.0364613727721746,-2.66796830138255
617,0.0521485568948123,0.0381270904742312,-0.545264262340457
618,0.0559867400567835,-0.0470058495709774,-0.548507397881492
619,0.055673850018318,-0.0623621306487166,-0.549058132744019
620,0.0571845963414849,-0.139148470014645,-0.550982846569544
621,0.0550933045261142,-0.0568554602110107,-0.877527352359977
622,0.0956801929094293,0.0473758596713618,-0.880105633556969
623,0.0951062307742859,0.0464906173629357,-0.882897655874977
624,0.0955986631495008,0.0454283020394671,-0.885637113985242
625,0.0929594058604052,0.013004538336984,-0.889085572821014
626,0.0888403297324622,0.00989120334379778,-0.892502795886412
627,-0.0147025593044802,-0.0466088905172944,-0.895717499929455
628,-0.0162328093554819,-0.0499133760236735,-0.899086469280071
629,-0.0153933894753293,0.00615278562475458,-0.900528263316823
630,-0.112130407093672,0.00565030135612821,-0.902916003679259
631,-0.194398770655453,-0.0243613509740144,-0.906879584797753
632,-0.0105431125001496,0.0108529058048152,-0.909558073747497
633,-0.0130364096754074,-0.0261730572495902,-1.26759705548535
634,-0.0151687629735559,-0.0568680240789465,-1.2705533872076
635,0.00557697293112674,-0.00538350235067359,-1.27487087389229
636,0.0762460148931537,-0.00747647979822147,-1.27860875530329
637,0.00736757820732548,-0.0793440498593978,-4.41919424140908
638,0.0937608704638687,-0.0240805522471773,-2.1544036666649
639,-0.0109743898829248,-0.162647541533748,0.297014374186521
640,0.0394884595343339,-0.161351746379501,0.296135275779536
641,0.0381140695390224,-0.0874227321865933,0.295293708533758
642,-0.0168534701890308,-0.089884247394844,0.295515701402608
643,-0.0175448490682488,-0.092094987523053,-10.330665597396
644,-0.140342975319898,-0.090895880678029,-10.3595650740736
645,-0.141600907492173,0.0333341162086234,-0.192791477573612
646,-0.0827345061851708,0.0827735369384472,-0.193726101583863
647,0.0162131321821617,0.0826557017400693,-2.08609750635284
648,0.0773929234830019,0.0820728887883422,-2.09241677815367
649,0.0773771196715096,0.0294520976983618,-2.09720434388425
650,-0.00321118123886743,-0.0575677088651336,-2.10207632325164
651,-0.00526760833724921,-0.0590881004057832,-2.10793270173936
652,-0.00445154054368235,-0.00959836734587421,-2.11245030298167
653,0.0355367680419352,-0.00840049118252822,-2.11884232805556
654,-0.165786241654401,0.0238372455188243,-0.702395538392392
655,-0.168267374268323,-0.0115523500680857,-0.705184786315285
656,-0.0548411031254039,-0.0383199952162862,0.295626086264712
657,0.0786422504179164,-0.0813720280381794,0.295874093740458
658,0.0779636486572972,-0.115931344073239,0.296018028464207
659,0.0778366351253187,-0.116074806686398,0.296304453243515
660,-0.0020625754574744,-0.11840457307689,-7.7680780589426
661,-0.096218600128321,-0.117860602728503,-0.958325072575201
662,-0.0989750511652654,-0.0516037272231725,-0.960796293127917
663,-0.100787373025735,-0.051596901626014,0.294989787015564
664,-0.101105894545901,-0.0408552863079171,0.294931336660502
665,-0.102234572452438,-0.04189118619855,0.294585804072459
666,-0.174207568438497,-0.0341949506094429,-0.737691517828376
667,-0.700017070984528,-0.0341118487013546,-0.740656664041152
668,-0.123700793211946,-0.159282347823168,-0.74279748412714
669,-0.123518595899732,-0.160301672311119,-0.74471068019935
670,0.0555928705463255,-0.325431128792583,-0.748020246452179
671,0.0545620709353874,-0.468958634523454,-0.750375313949111
672,0.0543833956421495,-0.47029447563925,-2.54554266536485
673,0.0541972776935052,-0.301144794081778,-2.549709126199
674,0.054114756581676,-0.30466425807714,-2.55525788813889
675,-0.00965222099035912,-0.188297871062326,-5.62409898269569
676,-0.0984950959678202,-0.308404212033303,-5.63645560129126
677,-0.100245211420521,-0.574569912637133,-5.65253002602661
678,0.0377697329732601,-0.57565278672406,-5.66694180271603
679,0.0371880699822307,-0.203974202352875,-5.68067123116394
680,-0.145408691744573,-0.738834918821032,-5.69299785356657
681,-0.226226844976287,-0.81308391169254,-6.12033778731245
682,-0.225005444511752,-0.813849171267512,-6.07747572595024
683,-0.156421856626776,-0.903309505937233,-6.09045183421427
684,-0.156674271845933,-0.907252194753146,0.294523473551718
685,-0.289850585264125,-1.15863071126109,0.294349988261266
686,-0.291501824706516,-0.361673053976008,-2.8850103405098
687,0.0245342083983477,-0.138623612501022,-2.9590804949451
688,0.0243077126907893,-0.137395798216517,-2.96633868939093
689,0.0235837667591396,-0.0263837658265814,-2.97577640918871
690,0.0234475926378732,-0.0280362242875472,-2.98255663475091
691,0.0211358609448885,-0.0287621053131708,-2.59100305586439
692,-0.444821392319573,-0.0283578976189581,-2.59830900549619
693,-0.0128849930238502,-0.179665980412644,-2.09006803748637
694,-0.0128318770013118,-0.180122203572617,-2.09653990616951
695,-0.0134915646131896,-0.179772922965459,0.293947135118254
696,-0.0144699004214862,-0.108168377636541,-73.1422289004041
697,-0.0137370033082134,-0.108524397719126,-73.3072787954024
698,-0.0150453569441198,-0.0173602079308001,-1.21618674196306
699,-0.0149470645816567,-0.112262961335282,-1.21937738253816
700,0.00119129830591347,-0.114070353051824,-1.22162592822953
701,0.000737452967870533,-0.0597003872938399,-0.908855106542721
702,0.000586600448041819,-0.0619284905222456,-0.911081483864866
703,0.000233180684932333,-0.114118061141736,-1.63947259495347
704,-0.00168661086296801,-0.115761649802263,-2.97183144832108
705,-0.00251946066917835,-0.238293350500198,-0.688220731539865
706,-0.00412087948706874,-0.238484981121792,-1.07761581922511
707,-0.00434453809254076,-0.190465515600971,-1.08106403604535
708,-0.0055937862949354,-0.0397087698249294,-1.08386262590978
709,-0.125324623423836,-0.225937696311441,-1.08677595077273
710,0.00972951884843559,-0.0163887180049192,-0.66287767219307
711,0.00926189329572574,-0.0160340419900379,-0.665105776429369
712,0.00900418821574983,-0.0176579795168122,-0.667365906067662
713,0.00841361087496295,-0.0193739440192351,-0.670157839439524
714,0.0582669270950016,-0.11143086793631,-0.672681704944599
715,0.0601272231567898,-0.111802809956684,-0.677045566193067
716,0.0584220740939187,-0.112838868275247,-0.678788672350319
717,0.0794240654810086,-0.157940674989599,-0.679808486676683
718,0.0576959381169823,-0.0958264031196461,-1.07540016652883
719,0.0644273683552455,-0.158806125816985,-10.7419830090226
720,0.0644151521724461,-0.158394355859809,-4.69145324506382
721,0.0648099866195298,-0.0500581179558306,0.296724711271915
722,0.0645686975004776,-0.00556486581068488,0.296320211163534
723,0.0622522418393555,-0.00487339548562798,0.296126603913325
724,0.0631673676089917,-0.111454831746185,0.295452475109166
725,0.0640061047816809,-0.16226723339511,0.296715317011452
726,-0.0818193445052947,-0.426030480965749,0.296491392701864
727,-0.0827589502363981,-0.427817921128869,0.296287858303678
728,0.0227581141535697,-0.425888686744649,0.29506769674946
729,-0.0566507155626175,-0.429512198185832,0.29516326889987
730,-0.0489966409178377,-0.700578618293564,0.29540125039466
731,0.0324542720513025,-0.699931809106195,0.2945324981857
732,0.0611059691883316,-0.224900705287579,0.294997906901511
733,0.0601769875171839,-0.227290786795661,0.295413956319234
734,0.0594475341764763,-0.0832996976744887,0.294549024472225
735,-0.0508929655673995,-0.195127246714236,0.295132548093587
736,-0.0951095340845474,-0.197029991342354,0.295619171632721
737,-0.0949468625685224,-0.196509289761904,0.295908323897898
738,-0.0953878761905543,-0.196148330137498,0.295391539631049
739,-0.0958944067672017,-0.0264063641629638,0.295712119928023
740,-0.349479531683839,-0.179165273695755,0.296175704049611
741,-0.131755188319854,-0.335679471661047,0.29623553951203
742,-0.132832070767797,-0.512465135894914,0.295572735093399
743,-0.0445067008704316,-0.657863591769263,0.295800125449937
744,0.037725180730433,-0.832558618108703,0.296924759515132
745,0.0355653647286476,-1.12721586875464,-3.25657165225152
746,-0.0327156963325734,-0.363042460043886,-3.26252531776359
747,-0.0322008757098278,-0.365320179456672,-3.27292163082276
748,0.0281296118283687,-0.187979309248823,-3.28146382776945
749,-0.0438458019427505,-0.186822620051722,-3.28768456519129
750,-0.00288912471880048,-0.345234616927766,-3.29582237628166
751,-0.00250035408404897,-0.34646411212686,-3.30272121960881
752,-0.00312426704385338,-0.347033510016085,-3.31002049486739
753,-0.00507584297737018,-0.347340447953278,-3.31892479826818
754,-0.0981935413522464,-0.130852440087963,-17.3393997805944
755,-0.0986884016862662,-0.132933071773239,-17.3782570751326
756,-0.131462973629093,-0.734438348147988,0.293858246013445
757,-0.132669416935089,-0.776985926694115,0.29455256819004
758,-0.132937173627003,-0.777531442005843,-18.3034023185037
759,0.0147197710943007,-0.503998716161421,-18.3408252470063
760,0.0412199767924916,-0.779728100185617,-18.3777855858494
761,0.0850845821666293,-0.780812721686829,0.294856952730964
762,0.00252195492564877,-0.783107332059623,0.294702466151151
763,0.00303016899472958,-0.118126080659614,0.294739632380404
764,0.022424535549884,-0.119283335511764,0.295135118342797
765,0.0225323248008701,-0.119068873310142,0.294480150706088
766,-0.0779640241088896,-0.119164207611083,0.29484695556825
767,-0.0798368970775414,-0.160987740572291,0.295036635904154
768,-0.0821705473856671,-0.161079545590904,0.295488992448807
769,-0.11077590471471,-0.161944610832801,0.295357817829564
770,0.0460690073818935,-0.0292508227894537,0.295811254941383
771,-0.106891789954054,-0.0316211400313759,0.295592715657532
772,-0.0394626988482348,-0.158891569124871,0.295179992007797
773,-0.0396925854051394,-0.344890501448097,0.293754423551899
774,-0.290895657756242,-0.347283450554677,0.294930569023136
775,-0.347921863580749,-0.346644526660523,0.294961584148111
776,-0.35053047639463,-0.34774900890046,0.295008840187684
777,-0.0357374583152496,-0.348085190478206,0.295384199702186
778,-0.0354830344551168,-0.34564857089803,0.295457377897823
779,-0.0345098827633576,-0.755234242568244,0.294805685752986
780,-0.0344836400457237,-0.463956942215606,0.295145079733333
781,-0.0353114370848203,-0.465156714372278,0.2951511270018
782,-0.0363690120482333,-0.466021578069055,0.29344463527515
783,-0.0974952633563473,-2.11026496627377,0.293959539938671
784,-0.157301522965626,-0.301355252818389,0.293742632282273
785,-0.0337377272518709,-0.512767120272992,0.293917082010343
786,-0.0337304011665596,-0.515059310958067,0.293887213246307
787,-0.0354805211832667,-0.515078821100917,0.295087782004534
788,-0.0370042509714002,-0.145197869293252,0.29464519127372
789,-0.03815069635695,-0.32845669265599,0.295300956654325
790,-0.061611487866764,-0.246349276406695,0.295324124056189
791,-0.062633548843859,-0.112758046054174,0.294789901438444
792,-0.0626972292641137,-0.115397093647119,0.295078764895749
793,-0.0617469181120399,-0.185259691444484,0.295535796590901
794,-0.0643900346420903,-0.185670222315709,0.295237791937783
795,-0.0662185104789024,-0.251711079690496,0.295623509311558
796,-0.0664902091961518,-0.253246616137598,0.295025235817288
797,-0.0215947710160456,-0.410008306525471,0.295107308995677
798,0.0525149638145633,-0.649779226323072,0.294688348721212
799,-0.150524039960558,-0.651801488275941,0.295256428569185
800,-0.172091826149447,-0.917024394873965,0.295940080366383
801,-0.231714474768092,-0.917054536967742,0.295872371526962
802,-0.295578950979729,-0.800003872997855,0.296227079368435
803,-0.357915332062926,-0.397496334144042,0.295440769278491
804,-0.527460579596418,-0.58485866951329,0.29649911094517
805,-0.529360463249805,-0.586936520530105,0.295359316585812
806,-0.531845322197574,-0.590071620137984,0.295651879793733
807,-0.534139216432588,-1.09939323651184,0.29536013904826
808,-0.481301552917598,-0.24269822071969,0.295723098167546
809,-0.537820093712001,-0.04876641447525,0.296711983284631
810,-0.538745150681249,-0.0495283924240837,0.2964906793694
811,-0.540949341920478,0.00296785406147199,0.296416858871663
812,-0.54906421665991,-0.120423359597205,0.295628179858727
813,-0.671366691528351,-0.120780376486193,0.295077881461498
814,-0.278137417727692,-0.119726982043298,0.29533624578274
815,-0.278283229003062,-0.176108198213267,0.295788444580347
816,-0.449010006873289,-0.282542885917719,-3.10512501202677
817,-0.452264897790166,-0.578172775346776,-3.11343280883238
818,-1.31913260307347,-0.580776422771397,-3.11998447943218
819,-1.76708288776136,-0.223430390914279,-3.12671298185824
820,-1.90308674219612,-0.542009676256668,-3.13528929994275
821,-1.8530388267839,-0.541517514884478,0.295429603500767
822,-1.85691381348781,-0.54370551790623,0.294445212942495
823,-1.86093477102555,-0.279401950584092,0.295477892576203
824,-1.76525849073569,-0.281935279984339,0.295641581286524
825,-1.76806029047718,-0.281162266734062,-12.3103863184466
826,-1.92291422720722,-0.282507818666652,0.296689042705797
827,-1.64434037122928,-0.284112417997626,0.296233400748123
828,-0.545227318429308,-0.283002019403821,0.294730131950999
829,-0.546533758863185,-0.223573747428826,0.295309866117171
830,-0.547797786429134,-0.224281986712433,0.29477856282236
831,-0.547339553280371,-0.285145715944882,0.294294717551968
832,-2.03975806179998,-0.286451322202184,0.294990238404817
833,-2.04302479722986,-0.285238862447331,0.295777323504101
834,-2.04514138675733,-0.284156882800666,0.295322545050358
835,-2.23594212609465,-0.0790840205571958,0.295000313656942
836,-2.23977808451743,-0.516102123039406,0.296400893060324
837,-2.2447834995842,-0.516525896406392,0.295752009720678
838,-1.7927678104381,-0.117221743009787,0.295123954603339
839,-1.79783271522591,-0.120085507777699,0.295883709726236
840,-2.01764518627701,-0.121005011200209,0.294994536493274
841,-1.92881883695244,-0.423393069937359,0.2955222301468
842,-2.02544804787103,-0.4254983894825,0.295578994123049
843,-2.02773249467619,-0.424794298925357,0.296225690964764
844,-1.85322954832486,-1.06353057852566,0.296392307478009
845,-2.46902001488866,-1.06604853387384,0.29461551778071
846,-2.62731476780039,-0.319571914019962,0.295313472478342
847,-2.63059518701592,-0.443351518011557,0.295083166521643
848,-2.13522631487051,-0.444409413323705,0.29585203415087
849,-2.63823350737635,-0.41290125529178,0.29470237904159
850,-1.77343731018549,-0.515067637501512,0.294611954640939
851,-0.490688959620636,-0.51556133149275,0.294332859105671
852,-0.490054562693676,-0.181019327285545,0.295005448371241
853,-0.130876388611754,-0.324220444952703,0.296312871949469
854,-0.132249177310259,-0.0534220264987907,0.295601606487109
855,-0.131517538646566,-0.106111865730558,0.294863440418101
856,-0.132909989998372,-0.250550962579053,0.295160903944324
857,-0.295873417310633,-0.624062041251423,0.296521895914853
858,-0.299961891188373,-0.541500829813609,0.296204432546193
859,-0.0651413337716439,-0.984430562996047,0.29669415703902
860,-0.0658974399869369,-2.10208090752411,0.296181294965453
861,-0.0660063352046336,-2.10537222482575,0.296763324712258
862,-0.182241305096187,-3.04933739267602,0.295453746055673
863,-0.398654732312956,-3.05372524080413,0.295536353217928
864,-0.399818565631553,-3.05653910530161,0.295735067573126
865,-1.13788464612979,-3.06169197252263,0.296793530782263
866,-2.42782780844343,-0.979076029521788,0.296627651389922
867,-2.43279422023087,-0.982610259774058,0.295371436921019
868,-2.4368516166247,-2.59589892611175,0.296006731979439
869,-2.30313521955406,-2.59860307894774,0.295879922501484
870,-2.19509131100459,-2.60527672550966,0.296158970220781
871,-2.15580025106375,-0.358544973119444,0.295931520125248
872,-2.33255249305853,-0.783339732860689,0.295200686926478
873,-2.33900126033077,-0.783769808820226,0.295431519870911
874,-2.48821297784345,-0.784721104017323,0.295952308959346
875,-0.457635431319939,-0.785498673439355,0.29521021877822
876,-0.338892257050338,-0.410857104056655,0.29419523346167
877,-0.459215920361062,-0.61853741414014,0.294505302731417
878,-0.60691843100168,-0.619550669452424,0.295399156530341
879,-0.274593656955818,-0.620712104311407,0.295754639501373
880,-0.275394575076726,-0.621317448850089,0.296581794903451
881,-0.274962270455588,-0.0884372789716478,0.296545790310415
882,-0.277001686836836,-0.0885163624362315,0.295334628759226
883,-0.0827117522103708,-0.0902479733473735,0.294867480311327
884,-0.21029922520367,-0.0918197649794051,0.29474876118907
885,-0.211107138925486,-0.0924531094222003,0.295650639339423
886,-0.211130558590888,-0.0920030921533742,0.296487684443167
887,-0.21212754734423,-0.273323304838066,0.295448746181115
888,-0.131804944971637,-0.482678009439728,0.296017466110892
889,-0.133146745444427,-0.0528233235164921,0.294921540132828
890,-0.135322475632649,-0.0521261161595927,0.294200528874405
891,-0.249675307334849,-0.0536019208256717,0.294381059280211
892,-0.249340458457906,-0.153823276778165,0.293743202669172
893,-0.251254410531679,-0.154588037716558,0.294393719806619
894,-0.708662845533876,-0.501052794236328,0.29513569265258
895,-0.592456094858833,-0.973186835160292,0.294820218384273
896,-0.714344696433813,-1.29357680424328,0.295415437211716
897,-0.712939058589543,-0.765889123108729,0.295707093356343
898,-1.16735442329572,-0.765922090016657,0.295996547924498
899,-1.16929818494621,-0.766476598078466,0.295566343631696
900,-1.17032749042,-0.191283254816541,0.295460466223112
901,-1.76412116779521,-0.0704140731893188,0.294388986551769
902,-0.288125533938565,-0.0045531705748601,0.294624571201544
903,-1.76844726079561,0.0362154483871925,0.295783610619936
904,-1.77100297372356,0.0353014026838147,0.294771919232759
905,-1.03267475759779,0.0356321553013619,0.295321331744356
906,-1.03477875201246,-0.0897486762833883,0.295469021901707
907,-1.27239544349529,-0.0909038315633313,0.295500765527787
908,-1.78422144049299,-0.277676248632127,0.29546212280299
909,-0.733336637616248,-0.396985208365589,0.295634785242656
910,-0.285948744063064,-0.316414218070354,0.296716652301161
911,-0.110193410615326,-0.315822338319288,0.295892914114551
912,-0.109509555144159,-0.319674557074688,0.295157834184248
913,-0.3172989493559,-0.321384888725433,0.294428797130028
914,-0.317957220137011,-0.321875861791412,0.294963460592549
915,-0.697402859188454,-0.325388951377243,0.294727948240958
916,-0.698090558844797,-0.40605074967742,0.294406978166338
917,-1.41561265815958,-0.505932191209507,0.294861484007229
918,-1.41823258227399,-1.04263954797659,0.29423943559026
919,-1.57588442449628,-1.25491761575948,0.294386262718128
920,-0.370474266056803,-1.25487167414589,0.295362647443227
921,-0.37107011822209,-1.2568968868778,0.295234162504558
922,-1.06809719163116,-1.10586902276496,0.295644843580767
923,-0.991320322289276,-0.955441762190674,0.295748669775734
924,-0.994731576287358,-0.956294544927619,0.293986786015315
925,-0.306818814815969,-0.356572995448775,0.294201581659069
926,-0.306731851899342,-0.191376560068223,0.294341609345204
927,-1.09225342427322,-0.381832151535226,0.294678272823561
928,-1.20526029159698,-0.963095520159595,0.294016756607873
929,-1.29057671994788,-0.963375644938583,0.29465798500844
930,-1.29258643283034,-0.282286111115757,0.294899530444732
931,-1.2955229601192,-0.514625251872389,0.295001450723898
932,-1.29744571627394,-0.513882340024642,0.294293392450533
933,-0.545681970643476,-0.516599330441526,0.294169091433331
934,-0.548676069259187,-0.518772069211327,0.294758026360878
935,-0.406327973396867,-0.519893025433813,0.294697177694995
936,-0.141368977431882,-0.521312190822033,0.294943411428527
937,-0.370401148404174,-0.522867669782239,0.295655271126426
938,-0.371670624160559,-0.52480586202831,0.295702485705805
939,-0.3725959125122,-0.524330402169974,0.295742928438082
940,-0.375222167664767,-0.527474033216943,0.29612967182556
941,-0.443103773398285,-0.169621873644154,0.296415434366501
942,-0.931059215558559,-0.109828169716951,0.296121176836585
943,-0.934677784645307,-0.108530346722478,0.295361347595848
944,-0.384402620036973,-0.206606736829276,0.295665472833316
945,-0.606946232449216,-0.280030957882542,0.295395500226849
946,-0.605916147690908,-0.358112770875901,0.295285920356281
947,-0.602645648754197,-0.147547728079763,0.295665611357706
948,-0.209860483699517,-0.149462639242676,0.296031431913849
949,-0.209533615405517,-0.150143994938892,0.295586903798122
950,-0.603287576159253,-0.14923655191366,0.294582527347597
951,-0.647523789436875,-0.149635769433121,0.29533464439136
952,-0.463724127928477,-0.150693675546529,0.295044676276993
953,-0.46376440299409,-0.151983346453527,0.29471642975558
954,-0.466906829250781,-0.152352627593786,0.295270736885199
955,-0.417031824256246,-0.412046479827769,0.295755028104276
956,-0.652668839247744,-0.412196845895735,0.295537932138333
957,-0.653769368176262,-0.414466992677002,0.294390200836802
958,-0.655191553476174,-0.311772414905302,0.294658474155726
959,-0.656149861729878,-0.310225202082047,0.295583341876705
960,-0.657450566296448,-0.310426737255731,0.29611739098049
961,-0.659920865928225,-0.3106289909426,0.295920856628918
962,-0.335963857110191,-0.311757219455093,0.295585418991257
963,-0.33645996861353,-0.311484934857374,0.296391108542271
964,-0.338382245383348,-0.310782975521524,0.295554058835898
965,-0.338440405643766,-0.311783470754275,0.294950131960512
966,-0.339988791388693,-0.101356246080066,0.294023105001539
967,-0.340714653067175,-0.159619581315467,0.293446192227103
968,-0.342523148517756,-0.284759620181163,0.294279045482513
969,-0.4018185048641,-0.481894253982437,0.294975598856639
970,-0.400654582525251,-0.483576388100777,0.294979315073842
971,-0.400887979299226,-0.484526199230461,0.295203829593329
972,-0.402074271382899,-0.483551481774666,0.295040255974762
973,-0.403183352041418,-0.483641725605006,0.295311508176905
974,-0.402864986237206,-0.483603899776176,0.295386432819933
975,-0.386379273245447,-0.48328486932972,0.295138737209028
976,-0.387936068750394,-0.647056147822371,0.29471375915003
977,-0.406575492757452,-0.649134503076318,0.294669618406575
978,-0.229529337842198,-0.650414057919526,0.294886055494345
979,-0.230204601088721,-0.649002973660297,0.294929263033729
980,-0.233668613585674,-0.650597113780942,0.295204164841446
981,-0.530594627174979,-2.88042851555805,0.295956082760144
982,-0.577712843079305,-2.88396215756425,0.296159991781243
983,-0.576443782884606,-2.93349237301774,0.29547575519082
984,-0.198890413999162,-2.93892597550146,0.294888780714138
985,-0.200033948843288,-2.07477554407935,0.295943268983861
986,-0.201685228849153,-2.07528362209211,0.295321299183201
987,-0.199692468787276,-2.07731093418887,0.295217552381219
988,-0.414076580878836,-2.06465795508253,0.295599049219455
989,-0.425131519263791,-2.06635056804348,0.296335726986901
990,-0.426183007666038,-2.07036828704287,0.295512735905844
991,-0.232375802305528,-2.07470274411946,0.295518422420896
992,-0.231898466230238,-0.785706369517483,0.296280093128449
993,-0.389743434312279,-0.786054093248928,0.296679671333452
994,-0.468703917136542,-0.785147027854808,0.295933094888279
995,-0.268038780651825,-1.13520710756222,0.296616297967919
996,-0.268137859040998,-1.1360958143874,0.296643092583425
997,-0.418589041490159,-1.13837088188691,0.296178800043839
998,-0.164760638239741,-2.00947952412584,0.295267835743471
999,-0.0360438888784748,-0.733168558944364,0.295141199842545
1000,-0.0369787709315572,-0.381850503519308,0.294789857956088
